edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1992 Summer Olympics,23,CHN,Volleyball,"Volleyball, Women",37533,Wu Dan,52149,7,,True
1992 Summer Olympics,23,CHN,Volleyball,"Volleyball, Women",37533,Zhou Hong,52155,7,,True
1992 Summer Olympics,23,CHN,Volleyball,"Volleyball, Women",37533,Wang Yi,52147,7,,True
1992 Summer Olympics,23,CHN,Volleyball,"Volleyball, Women",37533,Sun Yue,52145,7,,True
1992 Summer Olympics,23,CHN,Volleyball,"Volleyball, Women",37533,Su Liqun,52144,7,,True
1992 Summer Olympics,23,CHN,Volleyball,"Volleyball, Women",37533,Su Huijuan,52143,7,,True
1992 Summer Olympics,23,CHN,Volleyball,"Volleyball, Women",37533,Ma Fang,52141,7,,True
1992 Summer Olympics,23,CHN,Volleyball,"Volleyball, Women",37533,Li Yueming,52138,7,,True
1992 Summer Olympics,23,CHN,Volleyball,"Volleyball, Women",37533,Li Guojun,52135,7,,True
1992 Summer Olympics,23,CHN,Volleyball,"Volleyball, Women",37533,Gao Lin,52129,7,,True
1992 Summer Olympics,23,CHN,Weightlifting,"Middleweight, Men",30014,Lu Gang,55383,8,,False
1992 Summer Olympics,23,CHN,Table Tennis,"Singles, Men",47135,Lu Lin,2319,=33,,False
1992 Summer Olympics,23,CHN,Table Tennis,"Singles, Men",47135,Ma Wenge,2320,=3,Bronze,False
1992 Summer Olympics,23,CHN,Swimming,"100 metres Backstroke, Women",7860,He Cihong,46079,13,,False
1992 Summer Olympics,23,CHN,Swimming,"4 × 100 metres Freestyle Relay, Women",7937,Zhao Kun,46119,2,Silver,True
1992 Summer Olympics,23,CHN,Swimming,"4 × 100 metres Freestyle Relay, Women",7937,Le Jingyi,46081,2,Silver,True
1992 Summer Olympics,23,CHN,Swimming,"4 × 100 metres Freestyle Relay, Women",7937,Yang Wenyi,46115,2,Silver,True
1992 Summer Olympics,23,CHN,Swimming,"4 × 100 metres Freestyle Relay, Women",7937,Lu Bin,46094,2,Silver,True
1992 Summer Olympics,23,CHN,Swimming,"4 × 100 metres Freestyle Relay, Women",7937,Zhuang Yong,46122,2,Silver,True
1992 Summer Olympics,23,CHN,Swimming,"800 metres Freestyle, Women",7853,Yan Ming,46114,24,,False
1992 Summer Olympics,23,CHN,Swimming,"400 metres Freestyle, Women",7844,Yan Ming,46114,22,,False
1992 Summer Olympics,23,CHN,Swimming,"200 metres Freestyle, Women",7835,Zhuang Yong,46122,21,,False
1992 Summer Olympics,23,CHN,Swimming,"200 metres Freestyle, Women",7835,Lu Bin,46094,8,,False
1992 Summer Olympics,23,CHN,Swimming,"100 metres Freestyle, Women",7825,Le Jingyi,46081,6,,False
1992 Summer Olympics,23,CHN,Swimming,"100 metres Freestyle, Women",7825,Zhuang Yong,46122,1,Gold,False
1992 Summer Olympics,23,CHN,Swimming,"50 metres Freestyle, Women",7814,Zhuang Yong,46122,2,Silver,False
1992 Summer Olympics,23,CHN,Swimming,"50 metres Freestyle, Women",7814,Yang Wenyi,46115,1,Gold,False
1992 Summer Olympics,23,CHN,Swimming,"4 × 100 metres Medley Relay, Men",7796,Xie Jun,46155,13,,True
1992 Summer Olympics,23,CHN,Swimming,"200 metres Backstroke, Women",7870,Lin Li,46089,12,,False
1992 Summer Olympics,23,CHN,Table Tennis,"Singles, Men",47135,Wang Tao,2327,=5,,False
1992 Summer Olympics,23,CHN,Swimming,"200 metres Backstroke, Women",7870,Lu Bin,46094,31,,False
1992 Summer Olympics,23,CHN,Swimming,"100 metres Breaststroke, Women",7880,Lu Di,46095,16,,False
1992 Summer Olympics,23,CHN,Swimming,"4 × 100 metres Medley Relay, Women",7951,He Cihong,46079,4,,True
1992 Summer Olympics,23,CHN,Swimming,"4 × 100 metres Medley Relay, Women",7951,Le Jingyi,46081,4,,True
1992 Summer Olympics,23,CHN,Swimming,"4 × 100 metres Medley Relay, Women",7951,Qian Hong,46100,4,,True
1992 Summer Olympics,23,CHN,Swimming,"4 × 100 metres Medley Relay, Women",7951,Lou Xia,46093,4,,True
1992 Summer Olympics,23,CHN,Swimming,"4 × 100 metres Medley Relay, Women",7951,Lin Li,46089,4,,True
1992 Summer Olympics,23,CHN,Swimming,"400 metres Individual Medley, Women",7929,Yan Ming,46114,20,,False
1992 Summer Olympics,23,CHN,Swimming,"400 metres Individual Medley, Women",7929,Lin Li,46089,2,Silver,False
1992 Summer Olympics,23,CHN,Swimming,"200 metres Individual Medley, Women",7919,Lu Bin,46094,23,,False
1992 Summer Olympics,23,CHN,Swimming,"200 metres Individual Medley, Women",7919,Lin Li,46089,1,Gold,False
1992 Summer Olympics,23,CHN,Swimming,"200 metres Butterfly, Women",7910,Qian Hong,46100,29,,False
1992 Summer Olympics,23,CHN,Swimming,"200 metres Butterfly, Women",7910,Wang Xiaohong,46107,2,Silver,False
1992 Summer Olympics,23,CHN,Swimming,"100 metres Butterfly, Women",7899,Wang Xiaohong,46107,4,,False
1992 Summer Olympics,23,CHN,Swimming,"100 metres Butterfly, Women",7899,Qian Hong,46100,1,Gold,False
1992 Summer Olympics,23,CHN,Swimming,"200 metres Breaststroke, Women",7890,Lu Di,46095,29,,False
1992 Summer Olympics,23,CHN,Swimming,"200 metres Breaststroke, Women",7890,Lin Li,46089,2,Silver,False
1992 Summer Olympics,23,CHN,Swimming,"100 metres Breaststroke, Women",7880,Lou Xia,46093,9,,False
1992 Summer Olympics,23,CHN,Swimming,"4 × 100 metres Medley Relay, Men",7796,Shen Jianqiang,46144,13,,True
1992 Summer Olympics,23,CHN,Weightlifting,"Middleweight, Men",30014,Lin Wensheng,55381,9,,False
1992 Summer Olympics,23,CHN,Weightlifting,"Light-Heavyweight, Men",30023,Cai Yanshu,55369,11,,False
1992 Winter Olympics,44,CHN,Figure Skating,"Ice Dancing, Mixed",14019,Jiang Hui,87541,18,,True
1992 Winter Olympics,44,CHN,Figure Skating,"Ice Dancing, Mixed",14019,Han Bing,81241,18,,True
1992 Winter Olympics,44,CHN,Figure Skating,"Singles, Women",13977,Chen Lu,80820,6,,False
1992 Winter Olympics,44,CHN,Figure Skating,"Singles, Men",13956,Zhang Shubin,99211,25 r1/2,,False
1992 Winter Olympics,44,CHN,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2037,Wang Yan,83002,56,,False
1992 Winter Olympics,44,CHN,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2037,Gong Guiping,81167,55,,False
1992 Winter Olympics,44,CHN,Cross Country Skiing,"30 kilometres, Women",2041,Wang Yan,83002,54,,False
1992 Winter Olympics,44,CHN,Cross Country Skiing,"30 kilometres, Women",2041,Gong Guiping,81167,53,,False
1992 Winter Olympics,44,CHN,Cross Country Skiing,"15 kilometres, Women",2040,Wang Yan,83002,47,,False
1992 Winter Olympics,44,CHN,Cross Country Skiing,"15 kilometres, Women",2040,Gong Guiping,81167,46,,False
1992 Winter Olympics,44,CHN,Cross Country Skiing,"5 kilometres, Women",2036,Wang Yan,83002,58,,False
1992 Winter Olympics,44,CHN,Cross Country Skiing,"5 kilometres, Women",2036,Gong Guiping,81167,57,,False
1992 Winter Olympics,44,CHN,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2027,Wu Jintao,99047,72,,False
1992 Winter Olympics,44,CHN,Cross Country Skiing,"50 kilometres, Men",2031,Wu Jintao,99047,62,,False
1992 Winter Olympics,44,CHN,Cross Country Skiing,"30 kilometres, Men",2030,Wu Jintao,99047,68,,False
1992 Winter Olympics,44,CHN,Short Track Speed Skating,"1,000 metres, Men",481,Li Lianli,89606,13,,False
1992 Winter Olympics,44,CHN,Cross Country Skiing,"10 kilometres, Men",2026,Wu Jintao,99047,80,,False
1992 Winter Olympics,44,CHN,Short Track Speed Skating,"500 metres, Women",510,Li Yan,81673,2,Silver,False
1992 Winter Olympics,44,CHN,Short Track Speed Skating,"500 metres, Women",510,Zhang Yanmei,83115,DQ,,False
1992 Winter Olympics,44,CHN,Speed Skating,"500 metres, Women",1079,Xue Ruihong,83073,13,,False
1992 Winter Olympics,44,CHN,Speed Skating,"500 metres, Women",1079,Ye Qiaobo,83085,2,Silver,False
1992 Winter Olympics,44,CHN,Speed Skating,"5,000 metres, Men",1077,Liu Yanfei,89688,24,,False
1992 Winter Olympics,44,CHN,Speed Skating,"1,500 metres, Men",1076,Liu Yanfei,89688,18,,False
1992 Winter Olympics,44,CHN,Speed Skating,"1,000 metres, Men",1075,Dai Jun,84980,40,,False
1992 Winter Olympics,44,CHN,Speed Skating,"1,000 metres, Men",1075,Liu Yanfei,89688,30,,False
1992 Winter Olympics,44,CHN,Speed Skating,"1,000 metres, Men",1075,Song Chen,97698,21,,False
1992 Winter Olympics,44,CHN,Speed Skating,"500 metres, Men",1074,Dai Jun,84980,=27,,False
1992 Winter Olympics,44,CHN,Speed Skating,"500 metres, Men",1074,Liu Hongbo,89686,11,,False
1992 Winter Olympics,44,CHN,Speed Skating,"500 metres, Men",1074,Song Chen,97698,9,,False
1992 Winter Olympics,44,CHN,Short Track Speed Skating,"3,000 metres Relay, Women",530,Zheng Chunyang,1005127,8,,True
1992 Winter Olympics,44,CHN,Short Track Speed Skating,"3,000 metres Relay, Women",530,Li Changxiang,81668,8,,True
1992 Winter Olympics,44,CHN,Short Track Speed Skating,"3,000 metres Relay, Women",530,Zhang Yanmei,83115,8,,True
1992 Winter Olympics,44,CHN,Short Track Speed Skating,"3,000 metres Relay, Women",530,Wang Xiulan,83000,8,,True
1992 Winter Olympics,44,CHN,Short Track Speed Skating,"3,000 metres Relay, Women",530,Li Yan,81673,8,,True
1992 Winter Olympics,44,CHN,Short Track Speed Skating,"500 metres, Women",510,Wang Xiulan,83000,8,,False
1992 Summer Olympics,23,CHN,Weightlifting,"Light-Heavyweight, Men",30023,Li Yunnan,55378,9,,False
1992 Winter Olympics,44,CHN,Biathlon,"3 × 7.5 kilometres Relay, Women",1558,Song Aiqin,82423,12,,True
1992 Winter Olympics,44,CHN,Biathlon,"3 × 7.5 kilometres Relay, Women",1558,Wang Jinping,82997,12,,True
1992 Winter Olympics,44,CHN,Biathlon,"10 kilometres Sprint, Men",1550,Song Wenbin,97701,63,,False
1992 Winter Olympics,44,CHN,Alpine Skiing,"Slalom, Women",1400,Li Xueqin,81672,39,,False
1992 Winter Olympics,44,CHN,Alpine Skiing,"Slalom, Women",1400,Liu Yali,81699,33,,False
1992 Winter Olympics,44,CHN,Alpine Skiing,"Giant Slalom, Women",1397,Liu Yali,81699,38,,False
1992 Winter Olympics,44,CHN,Alpine Skiing,"Giant Slalom, Women",1397,Li Xueqin,81672,35,,False
1992 Winter Olympics,44,CHN,Alpine Skiing,"Super G, Women",1396,Li Xueqin,81672,47,,False
1992 Winter Olympics,44,CHN,Alpine Skiing,"Super G, Women",1396,Liu Yali,81699,45,,False
1992 Summer Olympics,23,CHN,Wrestling,"Super-Heavyweight, Freestyle, Men",131322,Wang Chunguang,57604,7,,False
1992 Summer Olympics,23,CHN,Wrestling,"Welterweight, Freestyle, Men",131116,Ho Bisgaltu,57593,AC,,False
1992 Summer Olympics,23,CHN,Wrestling,"Light-Flyweight, Freestyle, Men",130830,Chen Zhengbin,57589,AC,,False
1992 Summer Olympics,23,CHN,Wrestling,"Super-Heavyweight, Greco-Roman, Men",131866,Tian Lei,57603,6,,False
1992 Summer Olympics,23,CHN,Wrestling,"Welterweight, Greco-Roman, Men",131644,Wei Qingkun,57605,10,,False
1992 Summer Olympics,23,CHN,Wrestling,"Featherweight, Greco-Roman, Men",131528,Hu Guohong,57594,AC,,False
1992 Summer Olympics,23,CHN,Wrestling,"Bantamweight, Greco-Roman, Men",131470,Sheng Zetian,57602,3,Bronze,False
1992 Summer Olympics,23,CHN,Wrestling,"Light-Flyweight, Greco-Roman, Men",131371,Jiang Wei,57596,AC,,False
1992 Winter Olympics,44,CHN,Biathlon,"10 kilometres Sprint, Men",1550,Tan Hongbin,98143,70,,False
1992 Winter Olympics,44,CHN,Biathlon,"3 × 7.5 kilometres Relay, Women",1558,Liu Giulan,81696,12,,True
1992 Winter Olympics,44,CHN,Biathlon,"10 kilometres Sprint, Men",1550,Wang Weiyi,98816,71,,False
1992 Winter Olympics,44,CHN,Biathlon,"20 kilometres, Men",1551,Wang Weiyi,98816,50,,False
1992 Winter Olympics,44,CHN,Biathlon,"15 kilometres, Women",1557,Wang Jinfen,82996,65,,False
1992 Winter Olympics,44,CHN,Biathlon,"15 kilometres, Women",1557,Wang Jinping,82997,61,,False
1992 Winter Olympics,44,CHN,Biathlon,"15 kilometres, Women",1557,Liu Giulan,81696,49,,False
1992 Winter Olympics,44,CHN,Biathlon,"15 kilometres, Women",1557,Song Aiqin,82423,30,,False
1992 Winter Olympics,44,CHN,Biathlon,"7.5 kilometres Sprint, Women",1556,Liu Giulan,81696,DNF,,False
1992 Winter Olympics,44,CHN,Biathlon,"7.5 kilometres Sprint, Women",1556,Wang Jinping,82997,52,,False
1992 Winter Olympics,44,CHN,Biathlon,"7.5 kilometres Sprint, Women",1556,Wang Jinfen,82996,35,,False
1992 Winter Olympics,44,CHN,Biathlon,"7.5 kilometres Sprint, Women",1556,Song Aiqin,82423,29,,False
1992 Winter Olympics,44,CHN,Biathlon,"4 × 7.5 kilometres Relay, Men",1552,Song Wenbin,97701,17,,True
1992 Winter Olympics,44,CHN,Biathlon,"4 × 7.5 kilometres Relay, Men",1552,Wang Weiyi,98816,17,,True
1992 Winter Olympics,44,CHN,Biathlon,"4 × 7.5 kilometres Relay, Men",1552,Tang Guoliang,98154,17,,True
1992 Winter Olympics,44,CHN,Biathlon,"4 × 7.5 kilometres Relay, Men",1552,Tan Hongbin,98143,17,,True
1992 Winter Olympics,44,CHN,Biathlon,"20 kilometres, Men",1551,Song Wenbin,97701,82,,False
1992 Winter Olympics,44,CHN,Biathlon,"20 kilometres, Men",1551,Tan Hongbin,98143,75,,False
1992 Winter Olympics,44,CHN,Biathlon,"20 kilometres, Men",1551,Tang Guoliang,98154,52,,False
1992 Winter Olympics,44,CHN,Biathlon,"10 kilometres Sprint, Men",1550,Tang Guoliang,98154,75,,False
1992 Summer Olympics,23,CHN,Swimming,"4 × 100 metres Medley Relay, Men",7796,Chen Jianhong,46125,13,,True
1992 Summer Olympics,23,CHN,Swimming,"4 × 100 metres Medley Relay, Men",7796,Lin Laijiu,46142,13,,True
1992 Summer Olympics,23,CHN,Swimming,"100 metres Butterfly, Men",7715,Shen Jianqiang,46144,15,,False
1992 Summer Olympics,23,CHN,Fencing,"Foil, Team, Men",112932,Chen Biao,21453,10,,True
1992 Summer Olympics,23,CHN,Fencing,"Foil, Team, Men",112932,Wang Lihong,21469,10,,True
1992 Summer Olympics,23,CHN,Fencing,"Foil, Team, Men",112932,Wang Haibin,21468,10,,True
1992 Summer Olympics,23,CHN,Fencing,"Foil, Team, Men",112932,Ye Chong,21476,10,,True
1992 Summer Olympics,23,CHN,Fencing,"Foil, Individual, Men",112098,Wang Lihong,21469,46,,False
1992 Summer Olympics,23,CHN,Fencing,"Foil, Individual, Men",112098,Wang Haibin,21468,29,,False
1992 Summer Olympics,23,CHN,Fencing,"Foil, Individual, Men",112098,Ye Chong,21476,9,,False
1992 Summer Olympics,23,CHN,Diving,"Platform, Women",54261,Zhu Jinhong,46121,4,,False
1992 Summer Olympics,23,CHN,Diving,"Platform, Women",54261,Fu Mingxia,46071,1,Gold,False
1992 Summer Olympics,23,CHN,Diving,"Springboard, Women",54258,Tan Shuping,46104,17 r1/2,,False
1992 Summer Olympics,23,CHN,Diving,"Springboard, Women",54258,Gao Min,46073,1,Gold,False
1992 Summer Olympics,23,CHN,Diving,"Platform, Men",54255,Xiong Ni,46156,3,Bronze,False
1992 Summer Olympics,23,CHN,Diving,"Platform, Men",54255,Sun Shuwei,46145,1,Gold,False
1992 Summer Olympics,23,CHN,Diving,"Springboard, Men",54252,Lan Wei,46136,14 r1/2,,False
1992 Summer Olympics,23,CHN,Diving,"Springboard, Men",54252,Tan Liangde,46146,2,Silver,False
1992 Summer Olympics,23,CHN,Fencing,"Foil, Team, Men",112932,Lao Shaopei,21462,10,,True
1992 Summer Olympics,23,CHN,Cycling Track,"Individual Pursuit, Women",154781,Zhou Lingmei,13279,15,,False
1992 Summer Olympics,23,CHN,Fencing,"Sabre, Individual, Men",112706,Zheng Zhaokang,21482,15,,False
1992 Summer Olympics,23,CHN,Fencing,"Sabre, Individual, Men",112706,Jia Guihua,21460,38,,False
1992 Summer Olympics,23,CHN,Judo,"Half-Lightweight, Men",16912,Gao Erwei,33756,=13,,False
1992 Summer Olympics,23,CHN,Judo,"Extra-Lightweight, Men",16840,Chen Cailiang,33579,=13,,False
1992 Summer Olympics,23,CHN,Fencing,"Foil, Team, Women",114197,Ye Lin,20569,6,,True
1992 Summer Olympics,23,CHN,Fencing,"Foil, Team, Women",114197,Xiao Aihua,20567,6,,True
1992 Summer Olympics,23,CHN,Fencing,"Foil, Team, Women",114197,Wang Huifeng,20565,6,,True
1992 Summer Olympics,23,CHN,Fencing,"Foil, Team, Women",114197,Liang Jun,20562,6,,True
1992 Summer Olympics,23,CHN,Fencing,"Foil, Team, Women",114197,E Jie,20560,6,,True
1992 Summer Olympics,23,CHN,Fencing,"Foil, Individual, Women",113974,E Jie,20560,28,,False
1992 Summer Olympics,23,CHN,Fencing,"Foil, Individual, Women",113974,Xiao Aihua,20567,15,,False
1992 Summer Olympics,23,CHN,Fencing,"Foil, Individual, Women",113974,Wang Huifeng,20565,2,Silver,False
1992 Summer Olympics,23,CHN,Fencing,"Sabre, Team, Men",113552,Zheng Zhaokang,21482,7,,True
1992 Summer Olympics,23,CHN,Fencing,"Sabre, Team, Men",113552,Jiang Yefei,21461,7,,True
1992 Summer Olympics,23,CHN,Fencing,"Sabre, Team, Men",113552,Yang Zhen,21474,7,,True
1992 Summer Olympics,23,CHN,Fencing,"Sabre, Team, Men",113552,Ning Xiankui,21466,7,,True
1992 Summer Olympics,23,CHN,Fencing,"Sabre, Team, Men",113552,Jia Guihua,21460,7,,True
1992 Summer Olympics,23,CHN,Fencing,"Sabre, Individual, Men",112706,Yang Zhen,21474,22,,False
1992 Summer Olympics,23,CHN,Judo,"Lightweight, Men",16988,Shi Chengsheng,33313,=9,,False
1992 Summer Olympics,23,CHN,Cycling Track,"Sprint, Women",154757,Wang Yan,13262,2 h1 r3/5,,False
1992 Summer Olympics,23,CHN,Cycling Road,"100 kilometres Team Time Trial, Men",154756,Tang Xuezhong,16790,15,,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Women",32783,Zhan Shuping,5559,2,Silver,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Women",32783,Wang Fang,5539,2,Silver,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Women",32783,Peng Ping,5429,2,Silver,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Women",32783,Liu Qing,5346,2,Silver,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Women",32783,Liu Jun,5345,2,Silver,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Women",32783,Li Xin,5340,2,Silver,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Women",32783,Li Dongmei,5338,2,Silver,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Women",32783,He Jun,5266,2,Silver,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Women",32783,Cong Xuedi,5192,2,Silver,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Men",32728,Zhang Yongjun,7407,12,,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Men",32728,Wu Qinglong,7371,12,,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Men",32728,Wang Zhidan,7336,12,,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Men",32728,Sun Jun,7192,12,,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Men",32728,Sun Fengwu,7191,12,,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Men",32728,Song Ligang,7153,12,,True
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Women",32783,Zheng Dongmei,5564,2,Silver,True
1992 Summer Olympics,23,CHN,Cycling Track,"Points Race, Men",154750,Li Wenkai,15320,20,,False
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Women",32783,Zheng Haixia,5565,2,Silver,True
1992 Summer Olympics,23,CHN,Boxing,"Flyweight, Men",26126,Liu Gang,1293,=17,,False
1992 Summer Olympics,23,CHN,Cycling Road,"100 kilometres Team Time Trial, Men",154756,Zhu Zhengjun,13052,15,,True
1992 Summer Olympics,23,CHN,Cycling Road,"100 kilometres Team Time Trial, Men",154756,Wang Shusen,17127,15,,True
1992 Summer Olympics,23,CHN,Cycling Road,"100 kilometres Team Time Trial, Men",154756,Li Wenkai,15320,15,,True
1992 Summer Olympics,23,CHN,Cycling Road,"Road Race, Individual, Men",154755,Wang Shusen,17127,64,,False
1992 Summer Olympics,23,CHN,Cycling Road,"Road Race, Individual, Men",154755,Zhu Zhengjun,13052,44,,False
1992 Summer Olympics,23,CHN,Cycling Road,"Road Race, Individual, Men",154755,Tang Xuezhong,16790,39,,False
1992 Summer Olympics,23,CHN,Canoe Sprint,"Kayak Fours, 500 metres, Women",256057,Zhao Xiaoli,9342,5,,True
1992 Summer Olympics,23,CHN,Canoe Sprint,"Kayak Fours, 500 metres, Women",256057,Wen Yangfang,9339,5,,True
1992 Summer Olympics,23,CHN,Canoe Sprint,"Kayak Fours, 500 metres, Women",256057,Wang Jing,9338,5,,True
1992 Summer Olympics,23,CHN,Canoe Sprint,"Kayak Fours, 500 metres, Women",256057,Ning Menghua,9337,5,,True
1992 Summer Olympics,23,CHN,Canoe Sprint,"Kayak Doubles, 500 metres, Women",256048,Ning Menghua,9337,7,,True
1992 Summer Olympics,23,CHN,Canoe Sprint,"Kayak Doubles, 500 metres, Women",256048,Zhao Xiaoli,9342,7,,True
1992 Summer Olympics,23,CHN,Boxing,"Light-Heavyweight, Men",26422,Bai Chongguang,1287,=17,,False
1992 Summer Olympics,23,CHN,Boxing,"Middleweight, Men",26385,Chao Lu,1288,=9,,False
1992 Summer Olympics,23,CHN,Boxing,"Bantamweight, Men",26163,Zhang Guangping,1297,=17,,False
1992 Summer Olympics,23,CHN,Basketball,"Basketball, Women",32783,Zheng Xiulin,2303108,2,Silver,True
1992 Summer Olympics,23,CHN,Judo,"Middleweight, Men",17130,Wang Nan,34522,=13,,False
1992 Summer Olympics,23,CHN,Judo,"Extra-Lightweight, Women",17307,Li Aiyue,33237,=9,,False
1992 Summer Olympics,23,CHN,Judo,"Half-Lightweight, Women",17356,Li Zhongyun,33238,=3,Bronze,False
1992 Summer Olympics,23,CHN,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51838,Pang Yongying,41618,=39,,False
1992 Summer Olympics,23,CHN,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51838,Jiang Rong,41609,=11,,False
1992 Summer Olympics,23,CHN,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51841,Zhang Yingzhou,41632,=31,,False
1992 Summer Olympics,23,CHN,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51841,Jiang Rong,41609,10,,False
1992 Summer Olympics,23,CHN,Shooting,"Air Rifle, 10 metres, Men",51835,Du Long,41604,34,,False
1992 Summer Olympics,23,CHN,Shooting,"Air Rifle, 10 metres, Men",51835,Zhang Yingzhou,41632,=13,,False
1992 Summer Olympics,23,CHN,Shooting,"Free Pistol, 50 metres, Men",51832,Xu Haifeng,41625,7,,False
1992 Summer Olympics,23,CHN,Shooting,"Free Pistol, 50 metres, Men",51832,Wang Yifu,41621,2,Silver,False
1992 Summer Olympics,23,CHN,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51828,Meng Gang,41616,=11,,False
1992 Summer Olympics,23,CHN,Shooting,"Air Pistol, 10 metres, Men",51825,Xu Haifeng,41625,4,,False
1992 Summer Olympics,23,CHN,Shooting,"Air Pistol, 10 metres, Men",51825,Wang Yifu,41621,1,Gold,False
1992 Summer Olympics,23,CHN,Sailing,"One Person Dinghy, Women",10333,Zhang Shunfang,61087,22,,False
1992 Summer Olympics,23,CHN,Sailing,"Windsurfer, Women",10346,Zhang Xiaodong,61088,2,Silver,False
1992 Summer Olympics,23,CHN,Sailing,"Windsurfer, Men",10301,Jiang Chen,62495,14,,False
1992 Summer Olympics,23,CHN,Rowing,"Eights, Women",159339,Li Ronghua,36337,5,,True
1992 Summer Olympics,23,CHN,Shooting,"Running Target, 10 metres, Men",51847,Shu Qingquan,41619,8,,False
1992 Summer Olympics,23,CHN,Rowing,"Eights, Women",159339,Zhou Shouying,36353,5,,True
1992 Summer Olympics,23,CHN,Shooting,"Running Target, 10 metres, Men",51847,Zhang Ronghui,41629,18,,False
1992 Summer Olympics,23,CHN,Shooting,"Trap, Open",51850,Zhang Yongjie,41633,=39,,False
1992 Summer Olympics,23,CHN,Swimming,"100 metres Breaststroke, Men",7692,Chen Jianhong,46125,15,,False
1992 Summer Olympics,23,CHN,Swimming,"100 metres Backstroke, Men",7671,Lin Laijiu,46142,31,,False
1992 Summer Olympics,23,CHN,Swimming,"200 metres Freestyle, Men",7642,Xie Jun,46155,37,,False
1992 Summer Olympics,23,CHN,Swimming,"100 metres Freestyle, Men",7628,Xie Jun,46155,40,,False
1992 Summer Olympics,23,CHN,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",51869,Zhou Danhong,41601,11,,False
1992 Summer Olympics,23,CHN,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",51869,Zhang Qiuping,41600,10,,False
1992 Summer Olympics,23,CHN,Shooting,"Air Rifle, 10 metres, Women",51866,Zhang Qiuping,41600,=31,,False
1992 Summer Olympics,23,CHN,Shooting,"Air Rifle, 10 metres, Women",51866,Xu Yanhua,41597,=11,,False
1992 Summer Olympics,23,CHN,Shooting,"Sporting Pistol, 25 metres, Women",51863,Wang Lina,41593,=18,,False
1992 Summer Olympics,23,CHN,Shooting,"Sporting Pistol, 25 metres, Women",51863,Li Duihong,41586,2,Silver,False
1992 Summer Olympics,23,CHN,Shooting,"Air Pistol, 10 metres, Women",51860,Li Shuanghong,41587,9,,False
1992 Summer Olympics,23,CHN,Shooting,"Air Pistol, 10 metres, Women",51860,Wang Lina,41593,4,,False
1992 Summer Olympics,23,CHN,Shooting,"Skeet, Open",51855,Wang Zhonghua,41622,=42,,False
1992 Summer Olympics,23,CHN,Shooting,"Skeet, Open",51855,Zhang Xindong,41630,9,,False
1992 Summer Olympics,23,CHN,Shooting,"Skeet, Open",51855,Zhang Shan,41599,1,Gold,False
1992 Summer Olympics,23,CHN,Shooting,"Trap, Open",51850,Zhang Bing,41628,8,,False
1992 Summer Olympics,23,CHN,Rowing,"Eights, Women",159339,Cao Mianying,36326,5,,True
1992 Summer Olympics,23,CHN,Rowing,"Eights, Women",159339,Liang Xiling,36338,5,,True
1992 Summer Olympics,23,CHN,Rowing,"Eights, Women",159339,Liu Xirong,36340,5,,True
1992 Summer Olympics,23,CHN,Rowing,"Eights, Men",159271,Feng Feng,36355,11,,True
1992 Summer Olympics,23,CHN,Rowing,"Eights, Men",159271,Li Zhongping,36360,11,,True
1992 Summer Olympics,23,CHN,Rowing,"Eights, Men",159271,Yao Jianzhong,36369,11,,True
1992 Summer Olympics,23,CHN,Rowing,"Coxed Fours, Men",159262,Li Jianxin,36359,8,,True
1992 Summer Olympics,23,CHN,Rowing,"Coxed Fours, Men",159262,Xu Wuling,36368,8,,True
1992 Summer Olympics,23,CHN,Rowing,"Coxed Fours, Men",159262,Huang Xiaoping,36357,8,,True
1992 Summer Olympics,23,CHN,Rowing,"Coxed Fours, Men",159262,Sun Senlin,36365,8,,True
